accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.5,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.25618788630291645,"[[1, 3], [1, 3]]",arousal,0.4666666666666667,0.5,0.4666666666666667,1,0.25,3,3,0.75,0.0,0.7078864136455016,0.0,subject_dependent,rbf_svm,0.5,0.5,0.7333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.6875,1,0.25,3,0.75
0.375,0.25,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2517320627595219,"[[0, 2], [3, 3]]",arousal,0.2727272727272727,0.375,0.40909090909090906,3,0.5,4,2,1.0,-0.4285714285714286,0.7022871546608227,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.6,0.8551587301587301,0.3,0.375,0.44999999999999996,0.25,0.375,0.375,0.5,0,0.0,3,0.5
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3298349281524815,"[[2, 2], [1, 3]]",arousal,0.6190476190476191,0.625,0.6190476190476191,1,0.25,0,2,0.5,0.25,0.9031980653890763,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.4583333333333333,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.34375,2,0.5,3,0.75
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3348024861810389,"[[3, 1], [3, 1]]",arousal,0.4666666666666667,0.5,0.4666666666666667,3,0.75,1,1,0.25,0.0,0.9159710034390192,0.0,subject_dependent,rbf_svm,0.5,0.5,0.525,0.5,0.5,0.5,0.5,0.5,0.5,0.4375,3,0.75,1,0.25
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2619426447359073,"[[3, 1], [1, 3]]",arousal,0.75,0.75,0.75,1,0.25,2,1,0.25,0.5,0.7176169856079067,0.5,subject_dependent,rbf_svm,0.75,0.75,0.6178571428571429,0.75,0.75,0.75,0.75,0.75,0.75,0.4375,3,0.75,3,0.75
0.625,0.6333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.36312184507696266,"[[2, 1], [2, 3]]",arousal,0.6190476190476191,0.625,0.6309523809523809,2,0.4,3,1,0.3333333333333333,0.25,0.9599906015476264,0.2581988897471611,subject_dependent,rbf_svm,0.5,0.75,0.5059523809523809,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.13333333333333336,2,0.6666666666666666,3,0.6
0.375,0.41666666666666663,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24921755911600918,"[[1, 1], [4, 2]]",arousal,0.36507936507936506,0.375,0.40476190476190477,4,0.6666666666666666,4,1,0.5,-0.11111111111111116,0.6914421775659205,-0.14907119849998599,subject_dependent,rbf_svm,0.2,0.6666666666666666,0.732936507936508,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.25,1,0.5,2,0.3333333333333333
0.375,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3357366050536308,"[[1, 3], [2, 2]]",arousal,0.36507936507936506,0.375,0.36507936507936506,2,0.5,0,3,0.75,-0.25,0.8788685114153956,-0.2581988897471611,subject_dependent,rbf_svm,0.3333333333333333,0.4,0.5821428571428572,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.3125,1,0.25,2,0.5
0.375,0.3,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2320177668385499,"[[0, 3], [2, 3]]",arousal,0.2727272727272727,0.375,0.3409090909090909,2,0.4,1,3,1.0,-0.4285714285714286,0.6565143050185973,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.5,0.8083333333333333,0.25,0.375,0.3125,0.3,0.375,0.375,0.6,0,0.0,3,0.6
0.5,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24513174624946665,"[[2, 2], [2, 2]]",arousal,0.5,0.5,0.5,2,0.5,2,2,0.5,0.0,0.6811452225786429,0.0,subject_dependent,rbf_svm,0.5,0.5,0.7678571428571428,0.5,0.5,0.5,0.5,0.5,0.5,0.625,2,0.5,2,0.5
0.75,0.42857142857142855,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.22444300282309754,"[[0, 1], [1, 6]]",arousal,0.42857142857142855,0.75,0.75,1,0.14285714285714285,3,1,1.0,-0.1428571428571428,0.6419155002404824,-0.14285714285714285,subject_dependent,rbf_svm,0.0,0.8571428571428571,0.754591836734694,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.0,0,0.0,6,0.8571428571428571
0.875,0.875,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2877110347289399,"[[3, 1], [0, 4]]",arousal,0.873015873015873,0.875,0.873015873015873,0,0.0,4,1,0.25,0.75,0.7742084339352346,0.7745966692414834,subject_dependent,rbf_svm,1.0,0.8,0.4125,0.9,0.875,0.9,0.875,0.875,0.875,0.1875,3,0.75,4,1.0
0.75,0.8,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.16652939735938188,"[[3, 0], [2, 3]]",arousal,0.75,0.75,0.75,2,0.4,0,0,0.0,0.5294117647058824,0.5187172122198267,0.6,subject_dependent,rbf_svm,0.6,1.0,1.0,0.8,0.75,0.85,0.8,0.75,0.75,1.0,3,1.0,3,0.6
0.625,0.6333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.22430989662642414,"[[2, 1], [2, 3]]",arousal,0.6190476190476191,0.625,0.6309523809523809,2,0.4,1,1,0.3333333333333333,0.25,0.6411525358443291,0.2581988897471611,subject_dependent,rbf_svm,0.5,0.75,0.81,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.7333333333333334,2,0.6666666666666666,3,0.6
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3318660676620954,"[[3, 3], [1, 1]]",arousal,0.4666666666666667,0.5,0.5333333333333333,1,0.5,2,3,0.5,0.0,0.9403992640799469,0.0,subject_dependent,rbf_svm,0.75,0.25,0.3666666666666667,0.5,0.5,0.625,0.5,0.5,0.5,0.5833333333333334,3,0.5,1,0.5
0.375,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.26175106590143865,"[[2, 2], [3, 1]]",arousal,0.36507936507936506,0.375,0.36507936507936506,3,0.75,3,2,0.5,-0.25,0.7180603291181648,-0.2581988897471611,subject_dependent,rbf_svm,0.4,0.3333333333333333,0.5178571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.4375,2,0.5,1,0.25
0.875,0.9166666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.16074302556656667,"[[2, 0], [1, 5]]",arousal,0.8545454545454545,0.875,0.8818181818181818,1,0.16666666666666666,4,0,0.0,0.7142857142857143,0.4999826497895386,0.7453559924999299,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.9583333333333334,0.8333333333333333,0.875,0.9166666666666666,0.9166666666666667,0.875,0.875,0.8333333333333334,2,1.0,5,0.8333333333333334
0.375,0.25,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.4367850091963711,"[[3, 3], [2, 0]]",arousal,0.2727272727272727,0.375,0.40909090909090906,2,1.0,0,3,0.5,-0.4285714285714286,1.2293249785318605,-0.4472135954999579,subject_dependent,rbf_svm,0.6,0.0,0.24285714285714285,0.3,0.375,0.44999999999999996,0.25,0.375,0.375,0.25,3,0.5,0,0.0
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3426051418668663,"[[4, 0], [3, 1]]",arousal,0.5636363636363637,0.625,0.5636363636363637,3,0.75,1,0,0.0,0.25,0.9029338628932322,0.3779644730092272,subject_dependent,rbf_svm,0.5714285714285714,1.0,0.3654761904761905,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.0,4,1.0,1,0.25
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.32352487983209155,"[[3, 1], [2, 2]]",arousal,0.6190476190476191,0.625,0.6190476190476191,2,0.5,2,1,0.25,0.25,0.8759217674613755,0.2581988897471611,subject_dependent,rbf_svm,0.6,0.6666666666666666,0.6,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.375,3,0.75,2,0.5
0.75,0.7333333333333334,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.26575495846439146,"[[4, 1], [1, 2]]",arousal,0.7333333333333334,0.75,0.75,1,0.3333333333333333,3,1,0.2,0.4666666666666667,0.7328416066142478,0.4666666666666667,subject_dependent,rbf_svm,0.8,0.6666666666666666,0.5873015873015872,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.4666666666666666,4,0.8,2,0.6666666666666666
0.875,0.9166666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.31935150535633217,"[[5, 1], [0, 2]]",arousal,0.8545454545454545,0.875,0.8818181818181818,0,0.0,4,1,0.16666666666666666,0.7142857142857143,0.8583890815256627,0.7453559924999299,subject_dependent,rbf_svm,1.0,0.6666666666666666,0.22619047619047616,0.8333333333333333,0.875,0.9166666666666666,0.9166666666666667,0.875,0.875,0.16666666666666663,5,0.8333333333333334,2,1.0
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,[[8]],arousal,1.0,1.0,1.0,,,0,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.13186373759577807,"[[0, 1], [0, 7]]",arousal,0.4666666666666667,0.875,0.8166666666666667,0,0.0,1,1,1.0,0.0,0.44273043880689156,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.21006764504147935,"[[2, 0], [6, 0]]",arousal,0.2,0.25,0.1,6,1.0,2,0,0.0,0.0,0.6549559963481872,0.0,subject_dependent,rbf_svm,0.25,0.0,0.8551587301587301,0.125,0.25,0.0625,0.5,0.25,0.25,0.5,2,1.0,0,0.0
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.21170489289396394,"[[2, 0], [6, 0]]",arousal,0.2,0.25,0.1,6,1.0,3,0,0.0,0.0,0.6642956004492291,0.0,subject_dependent,rbf_svm,0.25,0.0,0.8972222222222223,0.125,0.25,0.0625,0.5,0.25,0.25,0.6666666666666667,2,1.0,0,0.0
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2164058057297632,"[[2, 0], [6, 0]]",arousal,0.2,0.25,0.1,6,1.0,4,0,0.0,0.0,0.6940077528064431,0.0,subject_dependent,rbf_svm,0.25,0.0,0.9484126984126984,0.125,0.25,0.0625,0.5,0.25,0.25,0.8333333333333333,2,1.0,0,0.0
0.125,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11085167365808198,"[[1, 0], [7, 0]]",arousal,0.1111111111111111,0.125,0.027777777777777776,7,1.0,0,0,0.0,0.0,0.38495679777175396,0.0,subject_dependent,rbf_svm,0.125,0.0,0.9379251700680272,0.0625,0.125,0.015625,0.5,0.125,0.125,0.5714285714285714,1,1.0,0,0.0
0.125,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11455205667049463,"[[1, 0], [7, 0]]",arousal,0.1111111111111111,0.125,0.027777777777777776,7,1.0,1,0,0.0,0.0,0.4140133631707044,0.0,subject_dependent,rbf_svm,0.125,0.0,1.0,0.0625,0.125,0.015625,0.5,0.125,0.125,1.0,1,1.0,0,0.0
1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",,[[8]],arousal,1.0,1.0,1.0,,,2,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2168359195545961,"[[0, 2], [0, 6]]",arousal,0.42857142857142855,0.75,0.6428571428571428,0,0.0,3,2,1.0,0.0,0.6969516254000392,0.0,subject_dependent,rbf_svm,0.0,0.75,0.6746031746031745,0.375,0.75,0.5625,0.5,0.75,0.75,0.25,0,0.0,6,1.0
0.625,0.4166666666666667,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2048669875779885,"[[0, 2], [1, 5]]",arousal,0.38461538461538464,0.625,0.576923076923077,1,0.16666666666666666,4,2,1.0,-0.19999999999999996,0.6270291750967512,-0.2182178902359924,subject_dependent,rbf_svm,0.0,0.7142857142857143,0.9107142857142857,0.35714285714285715,0.625,0.5357142857142857,0.4166666666666667,0.625,0.625,0.6666666666666666,0,0.0,5,0.8333333333333334
0.875,0.9166666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2975314130138792,"[[2, 0], [1, 5]]",arousal,0.8545454545454545,0.875,0.8818181818181818,1,0.16666666666666666,0,0,0.0,0.7142857142857143,0.8459086319617475,0.7453559924999299,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.594047619047619,0.8333333333333333,0.875,0.9166666666666666,0.9166666666666667,0.875,0.875,0.0,2,1.0,5,0.8333333333333334
0.875,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.16998672164940096,"[[0, 1], [0, 7]]",arousal,0.4666666666666667,0.875,0.8166666666666667,0,0.0,1,1,1.0,0.0,0.5301638910915936,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2449575613526958,"[[3, 0], [5, 0]]",arousal,0.2727272727272727,0.375,0.20454545454545453,5,1.0,2,0,0.0,0.0,0.6865100461970837,0.0,subject_dependent,rbf_svm,0.375,0.0,0.8766666666666667,0.1875,0.375,0.140625,0.5,0.375,0.375,0.8,3,1.0,0,0.0
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3387172866341792,"[[2, 2], [0, 4]]",arousal,0.7333333333333334,0.75,0.7333333333333334,0,0.0,3,2,0.5,0.5,0.9085699696987926,0.5773502691896258,subject_dependent,rbf_svm,1.0,0.6666666666666666,0.37797619047619047,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.0625,2,0.5,4,1.0
0.75,0.7333333333333334,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2626178104242773,"[[2, 1], [1, 4]]",arousal,0.7333333333333334,0.75,0.75,1,0.2,4,1,0.3333333333333333,0.4666666666666667,0.7302459166046091,0.4666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.8,0.6592857142857143,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.33333333333333337,2,0.6666666666666666,4,0.8
0.125,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.3506478526895185,"[[1, 0], [7, 0]]",arousal,0.1111111111111111,0.125,0.027777777777777776,7,1.0,0,0,0.0,0.0,0.8984595559424421,0.0,subject_dependent,rbf_svm,0.125,0.0,0.754591836734694,0.0625,0.125,0.015625,0.5,0.125,0.125,0.0,1,1.0,0,0.0
0.25,0.26666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23233314882811346,"[[1, 2], [4, 1]]",arousal,0.25,0.25,0.25,4,0.8,1,2,0.6666666666666666,-0.41176470588235303,0.6649025178765275,-0.4666666666666667,subject_dependent,rbf_svm,0.2,0.3333333333333333,0.8350000000000001,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.6666666666666667,1,0.3333333333333333,1,0.2
0.5,0.3333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.27632023083086077,"[[4, 2], [2, 0]]",arousal,0.3333333333333333,0.5,0.5,2,1.0,2,2,0.3333333333333333,-0.33333333333333326,0.752175167200757,-0.3333333333333333,subject_dependent,rbf_svm,0.6666666666666666,0.0,0.5833333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.8333333333333334,4,0.6666666666666666,0,0.0
0.75,0.8333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3594211563252757,"[[4, 2], [0, 2]]",arousal,0.7333333333333334,0.75,0.7666666666666667,0,0.0,3,2,0.3333333333333333,0.5,0.9332432954080925,0.5773502691896258,subject_dependent,rbf_svm,1.0,0.5,0.26666666666666666,0.75,0.75,0.875,0.8333333333333333,0.75,0.75,0.33333333333333337,4,0.6666666666666666,2,1.0
0.375,0.3666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2147625991429989,"[[2, 3], [2, 1]]",arousal,0.36507936507936506,0.375,0.38492063492063494,2,0.6666666666666666,4,3,0.6,-0.25,0.6164451809023347,-0.2581988897471611,subject_dependent,rbf_svm,0.5,0.25,0.8333333333333333,0.375,0.375,0.40625,0.3666666666666667,0.375,0.375,0.8,2,0.4,1,0.3333333333333333
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18931466588307708,"[[3, 1], [2, 2]]",arousal,0.6190476190476191,0.625,0.6190476190476191,2,0.5,0,1,0.25,0.25,0.5395074293039366,0.2581988897471611,subject_dependent,rbf_svm,0.6,0.6666666666666666,0.8541666666666666,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.8125,3,0.75,2,0.5
0.5,0.5333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3925837007765382,"[[2, 1], [3, 2]]",arousal,0.5,0.5,0.5,3,0.6,1,1,0.3333333333333333,0.05882352941176472,1.226861554409565,0.06666666666666667,subject_dependent,rbf_svm,0.4,0.6666666666666666,0.7295238095238095,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.5333333333333334,2,0.6666666666666666,2,0.4
0.875,0.8333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.1552369032444976,"[[5, 0], [1, 2]]",arousal,0.8545454545454545,0.875,0.8681818181818182,1,0.3333333333333333,2,0,0.0,0.7142857142857143,0.49518002160030106,0.7453559924999299,subject_dependent,rbf_svm,0.8333333333333334,1.0,0.8666666666666667,0.9166666666666667,0.875,0.8958333333333334,0.8333333333333333,0.875,0.875,0.8666666666666667,5,1.0,2,0.6666666666666666
0.625,0.7,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18259739873730851,"[[3, 0], [3, 2]]",arousal,0.6190476190476191,0.625,0.6071428571428571,3,0.6,3,0,0.0,0.33333333333333337,0.5453638090132348,0.4472135954999579,subject_dependent,rbf_svm,0.5,1.0,0.9266666666666666,0.75,0.625,0.8125,0.7,0.625,0.625,0.8666666666666667,3,1.0,2,0.4
0.875,0.9,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.16775539449610513,"[[4, 1], [0, 3]]",arousal,0.873015873015873,0.875,0.876984126984127,0,0.0,4,1,0.2,0.75,0.49857060800877545,0.7745966692414834,subject_dependent,rbf_svm,1.0,0.75,0.9166666666666666,0.875,0.875,0.90625,0.9,0.875,0.875,0.9333333333333333,4,0.8,3,1.0
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21554110850480263,"[[0, 3], [0, 5]]",arousal,0.38461538461538464,0.625,0.4807692307692308,0,0.0,0,3,1.0,0.0,0.5942757834297818,0.0,subject_dependent,rbf_svm,0.0,0.625,0.9428571428571428,0.3125,0.625,0.390625,0.5,0.625,0.625,0.8666666666666667,0,0.0,5,1.0
0.5,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20619416060840484,"[[2, 0], [4, 2]]",arousal,0.5,0.5,0.5,4,0.6666666666666666,1,0,0.0,0.19999999999999996,0.5682247437193921,0.3333333333333333,subject_dependent,rbf_svm,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.5,1.0,2,1.0,2,0.3333333333333333
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.44808561169868866,"[[1, 3], [1, 3]]",arousal,0.4666666666666667,0.5,0.4666666666666667,1,0.25,2,3,0.75,0.0,1.6432379422354253,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5416666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.4375,1,0.25,3,0.75
0.875,0.875,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.0938617744704704,"[[4, 0], [1, 3]]",arousal,0.873015873015873,0.875,0.873015873015873,1,0.25,3,0,0.0,0.75,0.33891422484029177,0.7745966692414834,subject_dependent,rbf_svm,0.8,1.0,1.0,0.9,0.875,0.9,0.875,0.875,0.875,1.0,4,1.0,3,0.75
1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.07102149942536783,"[[3, 0], [0, 5]]",arousal,1.0,1.0,1.0,0,0.0,4,0,0.0,1.0,0.29008287105819663,1.0,subject_dependent,rbf_svm,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,1.0,5,1.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",,"[[0, 0], [4, 4]]",arousal,0.3333333333333333,0.5,0.6666666666666666,,,0,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.5,1.0,0.25,0.5,0.5,nan,,,,
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.32819360770471256,"[[2, 2], [1, 3]]",arousal,0.6190476190476191,0.625,0.6190476190476191,1,0.25,1,2,0.5,0.25,0.8731458725258752,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.44047619047619047,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.25,2,0.5,3,0.75
0.375,0.41666666666666663,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.47676821938840164,"[[2, 4], [1, 1]]",arousal,0.36507936507936506,0.375,0.40476190476190477,1,0.5,2,4,0.6666666666666666,-0.11111111111111116,1.2953544733108946,-0.14907119849998599,subject_dependent,rbf_svm,0.6666666666666666,0.2,0.24285714285714285,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.25,2,0.3333333333333333,1,0.5
0.875,0.9166666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.29311554739631984,"[[2, 0], [1, 5]]",arousal,0.8545454545454545,0.875,0.8818181818181818,1,0.16666666666666666,3,0,0.0,0.7142857142857143,0.8227668335005582,0.7453559924999299,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.594047619047619,0.8333333333333333,0.875,0.9166666666666666,0.9166666666666667,0.875,0.875,0.0,2,1.0,5,0.8333333333333334
0.75,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23988158764152126,"[[1, 2], [0, 5]]",arousal,0.6666666666666667,0.75,0.7083333333333334,0,0.0,4,2,0.6666666666666666,0.3846153846153846,0.6744110423975671,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.6595238095238095,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.5333333333333333,1,0.3333333333333333,5,1.0
0.375,0.3,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24042728142442188,"[[0, 3], [2, 3]]",arousal,0.2727272727272727,0.375,0.3409090909090909,2,0.4,0,3,1.0,-0.4285714285714286,0.6705527431006337,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.5,0.8083333333333333,0.25,0.375,0.3125,0.3,0.375,0.375,0.6,0,0.0,3,0.6
0.375,0.25,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.223105079100439,"[[0, 2], [3, 3]]",arousal,0.2727272727272727,0.375,0.40909090909090906,3,0.5,1,2,1.0,-0.4285714285714286,0.6433402015135771,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.6,0.6496031746031745,0.3,0.375,0.44999999999999996,0.25,0.375,0.375,0.16666666666666666,0,0.0,3,0.5
0.75,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.17792627941512798,"[[0, 2], [0, 6]]",arousal,0.42857142857142855,0.75,0.6428571428571428,0,0.0,2,2,1.0,0.0,0.544787028733186,0.0,subject_dependent,rbf_svm,0.0,0.75,1.0,0.375,0.75,0.5625,0.5,0.75,0.75,1.0,0,0.0,6,1.0
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2515291757440527,"[[3, 0], [5, 0]]",arousal,0.2727272727272727,0.375,0.20454545454545453,5,1.0,3,0,0.0,0.0,0.7037728365188332,0.0,subject_dependent,rbf_svm,0.375,0.0,0.885,0.1875,0.375,0.140625,0.5,0.375,0.375,0.7333333333333334,3,1.0,0,0.0
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2510753430981995,"[[3, 0], [5, 0]]",arousal,0.2727272727272727,0.375,0.20454545454545453,5,1.0,4,0,0.0,0.0,0.7025456343327925,0.0,subject_dependent,rbf_svm,0.375,0.0,0.8761904761904762,0.1875,0.375,0.140625,0.5,0.375,0.375,0.7333333333333334,3,1.0,0,0.0
0.5,0.2857142857142857,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11366490582606087,"[[0, 1], [3, 4]]",arousal,0.3333333333333333,0.5,0.5833333333333333,3,0.42857142857142855,0,1,1.0,-0.23076923076923084,0.39209118557246486,-0.29277002188455997,subject_dependent,rbf_svm,0.0,0.8,0.9617346938775511,0.4,0.5,0.7000000000000001,0.2857142857142857,0.5,0.5,0.7142857142857143,0,0.0,4,0.5714285714285714
1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",,[[8]],arousal,1.0,1.0,1.0,,,1,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.18945812877854357,"[[0, 2], [0, 6]]",arousal,0.42857142857142855,0.75,0.6428571428571428,0,0.0,2,2,1.0,0.0,0.5671987268560164,0.0,subject_dependent,rbf_svm,0.0,0.75,0.8178571428571428,0.375,0.75,0.5625,0.5,0.75,0.75,0.5833333333333334,0,0.0,6,1.0
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.20674926272240896,"[[0, 2], [0, 6]]",arousal,0.42857142857142855,0.75,0.6428571428571428,0,0.0,3,2,1.0,0.0,0.6053867928750277,0.0,subject_dependent,rbf_svm,0.0,0.75,0.9484126984126984,0.375,0.75,0.5625,0.5,0.75,0.75,0.8333333333333333,0,0.0,6,1.0
0.5,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.39668227808923245,"[[4, 0], [4, 0]]",arousal,0.3333333333333333,0.5,0.3333333333333333,4,1.0,4,0,0.0,0.0,1.1349731799562406,0.0,subject_dependent,rbf_svm,0.5,0.0,0.65,0.25,0.5,0.25,0.5,0.5,0.5,0.5,4,1.0,0,0.0
0.875,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.22616301170975037,"[[0, 1], [0, 7]]",arousal,0.4666666666666667,0.875,0.8166666666666667,0,0.0,0,1,1.0,0.0,0.7023384285264973,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
