accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.5583333333333333,0.4866666666666667,"{""clf__C"": 0.4342298948286134, ""clf__gamma"": 0.0008179499475211679, ""clf__class_weight"": ""balanced""}",0.25141135368157996,"[[18, 72], [34, 116]]",arousal,0.469955829652471,0.5583333333333333,0.5240645053754479,34,0.22666666666666666,,72,0.8,-0.029126213592232997,0.7035522532284713,-0.03133682700398331,subject_dependent,rbf_svm,0.34615384615384615,0.6170212765957447,0.7221746435433007,0.4815875613747954,0.5583333333333333,0.5154459901800327,0.4866666666666667,0.5583333333333333,0.5583333333333333,0.5966666666666667,18,0.2,116,0.7733333333333333,0.625,0.6333333333333333,0.23014559153650677,"[[2, 1], [2, 3]]",0.6190476190476191,0.625,0.6309523809523809,2,0.4,1,0.3333333333333333,0.25,0.6518679367747139,0.2581988897471611,0.5,0.75,0.8350000000000001,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.6666666666666667,2,0.6666666666666666,3,0.6
0.5833333333333334,0.5388888888888889,"{""clf__C"": 0.5284919490133119, ""clf__gamma"": 0.005047786565710607, ""clf__class_weight"": null}",0.2538452196721217,"[[113, 67], [33, 27]]",arousal,0.521950442195841,0.5833333333333334,0.6076009879690861,33,0.55,,67,0.37222222222222223,0.06542056074766356,0.7113505937861333,0.0689964988685354,subject_dependent,rbf_svm,0.773972602739726,0.2872340425531915,0.32829305602341363,0.5306033226464588,0.5833333333333334,0.6522879626930924,0.5388888888888889,0.5833333333333334,0.5833333333333334,0.5881481481481481,113,0.6277777777777778,27,0.45,0.75,0.6666666666666667,0.22835248360151209,"[[5, 1], [1, 1]]",0.6666666666666667,0.75,0.75,1,0.5,1,0.16666666666666666,0.33333333333333337,0.6498943742475451,0.3333333333333333,0.8333333333333334,0.5,0.39285714285714285,0.6666666666666667,0.75,0.75,0.6666666666666667,0.75,0.75,0.5,5,0.8333333333333334,1,0.5
0.475,0.4388888888888889,"{""clf__C"": 32.32518791282502, ""clf__gamma"": 0.0005104518230902811, ""clf__class_weight"": ""balanced""}",0.28048357724443196,"[[22, 38], [88, 92]]",arousal,0.4261859582542694,0.475,0.5098671726755218,88,0.4888888888888889,,38,0.6333333333333333,-0.09565217391304337,0.7640857699030718,-0.10621700090875887,subject_dependent,rbf_svm,0.2,0.7076923076923077,0.7377852705093199,0.4538461538461539,0.475,0.5807692307692308,0.4388888888888889,0.475,0.475,0.4498148148148149,22,0.36666666666666664,92,0.5111111111111111,0.625,0.5833333333333333,0.25209840496940406,"[[1, 1], [2, 4]]",0.5636363636363637,0.625,0.6454545454545454,2,0.3333333333333333,1,0.5,0.1428571428571429,0.6976162637280972,0.14907119849998599,0.3333333333333333,0.8,0.6968253968253968,0.5666666666666667,0.625,0.6833333333333335,0.5833333333333333,0.625,0.625,0.3333333333333333,1,0.5,4,0.6666666666666666
0.475,0.5244444444444445,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.34534870006988055,"[[65, 25], [101, 49]]",arousal,0.47265625,0.475,0.4638671875,101,0.6733333333333333,,25,0.2777777777777778,0.041825095057034245,1.0081693987841238,0.05125156688971391,subject_dependent,rbf_svm,0.39156626506024095,0.6621621621621622,0.6790479623347809,0.5268642136112016,0.475,0.5606887007489417,0.5244444444444445,0.475,0.475,0.5825185185185184,65,0.7222222222222222,49,0.32666666666666666,0.375,0.5,0.2725830485867008,"[[3, 0], [5, 0]]",0.2727272727272727,0.375,0.20454545454545453,5,1.0,0,0.0,0.0,0.7391909324560799,0.0,0.375,0.0,0.9428571428571428,0.1875,0.375,0.140625,0.5,0.375,0.375,0.8666666666666667,3,1.0,0,0.0
0.44583333333333336,0.4344444444444444,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.3737730217275851,"[[35, 55], [78, 72]]",arousal,0.4323415909373833,0.44583333333333336,0.4542200921200049,78,0.52,,55,0.6111111111111112,-0.12473572938689226,1.0121166172344496,-0.12716432780004133,subject_dependent,rbf_svm,0.30973451327433627,0.5669291338582677,0.5557758660628064,0.43833182356630196,0.44583333333333336,0.47048115113929345,0.4344444444444444,0.44583333333333336,0.44583333333333336,0.4066666666666666,35,0.3888888888888889,72,0.48,0.375,0.43333333333333335,0.3575799089040512,"[[2, 1], [4, 1]]",0.36507936507936506,0.375,0.34523809523809523,4,0.8,1,0.3333333333333333,-0.11111111111111116,0.9422062025480777,-0.14907119849998599,0.3333333333333333,0.5,0.5783333333333334,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.33333333333333337,2,0.6666666666666666,1,0.2
0.5583333333333333,0.5577777777777778,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.24974448326024146,"[[84, 66], [40, 50]]",arousal,0.5492877896676351,0.5583333333333333,0.5652505137835732,40,0.4444444444444444,,66,0.44,0.10924369747899154,0.6930302016491249,0.11194839639624816,subject_dependent,rbf_svm,0.6774193548387096,0.43103448275862066,0.3949512697054972,0.5542269187986651,0.5583333333333333,0.5850250278086763,0.5577777777777778,0.5583333333333333,0.5583333333333333,0.5673333333333332,84,0.56,50,0.5555555555555556,0.625,0.5666666666666667,0.22794163313046173,"[[4, 1], [2, 1]]",0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,1,0.2,0.1428571428571429,0.646124459995441,0.14907119849998599,0.6666666666666666,0.5,0.5333333333333333,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.6666666666666666,4,0.8,1,0.3333333333333333
0.48333333333333334,0.4444444444444444,"{""clf__C"": 48.43827864278568, ""clf__gamma"": 0.00039459088111000007, ""clf__class_weight"": ""balanced""}",0.3659942387337871,"[[22, 38], [86, 94]]",arousal,0.43223443223443225,0.48333333333333334,0.5173992673992674,86,0.4777777777777778,,38,0.6333333333333333,-0.08771929824561409,1.0053488660248584,-0.09670980886427658,subject_dependent,rbf_svm,0.2037037037037037,0.7121212121212122,0.6976960673918534,0.45791245791245794,0.48333333333333334,0.5850168350168351,0.4444444444444444,0.48333333333333334,0.48333333333333334,0.4178703703703704,22,0.36666666666666664,94,0.5222222222222223,0.25,0.3333333333333333,0.3310437836447223,"[[1, 1], [5, 1]]",0.25,0.25,0.25,5,0.8333333333333334,1,0.5,-0.19999999999999996,0.8615709758059815,-0.3333333333333333,0.16666666666666666,0.5,0.7579365079365079,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.25,0.3333333333333333,1,0.5,1,0.16666666666666666
0.675,0.6377777777777778,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.23900905763446675,"[[118, 32], [46, 44]]",arousal,0.6408564193078046,0.675,0.668540403652828,46,0.5111111111111111,,32,0.21333333333333335,0.2844036697247706,0.7755428322777083,0.2867789930294077,subject_dependent,rbf_svm,0.7195121951219512,0.5789473684210527,0.5385060266072753,0.6492297817715019,0.675,0.6668003851091143,0.6377777777777778,0.675,0.675,0.6791111111111111,118,0.7866666666666666,44,0.4888888888888889,0.75,0.6666666666666666,0.16818591151871645,"[[5, 0], [2, 1]]",0.6666666666666667,0.75,0.7083333333333334,2,0.6666666666666666,0,0.0,0.3846153846153846,0.5116445128164925,0.4879500364742666,0.7142857142857143,1.0,0.7555555555555555,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.8,5,1.0,1,0.3333333333333333
0.5,0.5611111111111111,"{""clf__C"": 166.2878326769575, ""clf__gamma"": 0.008979064194712979, ""clf__class_weight"": ""balanced""}",0.3410018673042516,"[[41, 19], [101, 79]]",arousal,0.4871429589002066,0.5,0.5277441413206069,101,0.5611111111111111,,19,0.31666666666666665,0.08396946564885499,1.0876622720251292,0.1076725115443264,subject_dependent,rbf_svm,0.2887323943661972,0.8061224489795918,0.8222796975017185,0.5474274216728945,0.5,0.6767749353262432,0.5611111111111111,0.5,0.5,0.6025925925925927,41,0.6833333333333333,79,0.4388888888888889,0.625,0.75,0.25929466595256656,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.7199625165064445,0.4472135954999579,0.4,1.0,0.8972222222222223,0.7,0.625,0.85,0.75,0.625,0.625,0.6666666666666667,2,1.0,3,0.5
0.42916666666666664,0.4291666666666667,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.4014449397884746,"[[54, 66], [71, 49]]",arousal,0.42891880156317846,0.42916666666666664,0.42891880156317846,71,0.5916666666666667,,66,0.55,-0.1416666666666666,1.578129480151541,-0.14178980155881082,subject_dependent,rbf_svm,0.432,0.4260869565217391,0.40110865966146936,0.4290434782608695,0.42916666666666664,0.4290434782608695,0.4291666666666667,0.42916666666666664,0.42916666666666664,0.36340277777777774,54,0.45,49,0.4083333333333333,0.375,0.375,0.35662564063388597,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,1.0338425420982236,-0.2581988897471611,0.3333333333333333,0.4,0.5238095238095237,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.375,1,0.25,2,0.5
0.2875,0.36388888888888893,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.4414697780588649,"[[31, 29], [142, 38]]",arousal,0.28689336414658306,0.2875,0.2972928359194454,142,0.7888888888888889,,29,0.48333333333333334,-0.16723549488054612,1.1712021462913431,-0.26276952726963504,subject_dependent,rbf_svm,0.1791907514450867,0.5671641791044776,0.6398262719930465,0.3731774652747821,0.2875,0.47017082218962986,0.36388888888888893,0.2875,0.2875,0.29810185185185184,31,0.5166666666666667,38,0.2111111111111111,0.125,0.25,0.4234388830598731,"[[1, 1], [6, 0]]",0.1111111111111111,0.125,0.05555555555555555,6,1.0,1,0.5,-0.2727272727272727,1.0830851159146881,-0.6546536707079772,0.14285714285714285,0.0,0.6496031746031745,0.07142857142857142,0.125,0.03571428571428571,0.25,0.125,0.125,0.16666666666666666,1,0.5,0,0.0
0.4041666666666667,0.4041666666666667,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.32216357792675604,"[[48, 72], [71, 49]]",arousal,0.40415632215837083,0.4041666666666667,0.4041563221583708,71,0.5916666666666667,,72,0.6,-0.19166666666666665,0.8675503996981367,-0.19167332210589874,subject_dependent,rbf_svm,0.40336134453781514,0.4049586776859504,0.48578602701804896,0.40416001111188277,0.4041666666666667,0.40416001111188277,0.4041666666666667,0.4041666666666667,0.4041666666666667,0.41694444444444445,48,0.4,49,0.4083333333333333,0.5,0.5,0.29222408774727066,"[[2, 2], [2, 2]]",0.5,0.5,0.5,2,0.5,2,0.5,0.0,0.785789349607026,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,2,0.5,2,0.5
0.5125,0.5922222222222222,"{""clf__C"": 2.365839532258546, ""clf__gamma"": 0.06025271171095385, ""clf__class_weight"": null}",0.35100185747383805,"[[82, 8], [109, 41]]",arousal,0.49784509737298593,0.5125,0.4763988984066239,109,0.7266666666666667,,8,0.08888888888888889,0.15063520871143377,1.0499695193183352,0.22152244654381026,subject_dependent,rbf_svm,0.4293193717277487,0.8367346938775511,0.7402120647186043,0.6330270328026499,0.5125,0.6839539480713752,0.5922222222222222,0.5125,0.5125,0.5971111111111111,82,0.9111111111111111,41,0.2733333333333333,0.5,0.6,0.2884567743557997,"[[3, 0], [4, 1]]",0.4666666666666667,0.5,0.4333333333333333,4,0.8,0,0.0,0.1578947368421053,0.8089328712327001,0.29277002188455997,0.42857142857142855,1.0,0.925,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.8,3,1.0,1,0.2
0.49583333333333335,0.4588888888888889,"{""clf__C"": 48.43827864278568, ""clf__gamma"": 0.00039459088111000007, ""clf__class_weight"": ""balanced""}",0.41774629473520253,"[[28, 62], [59, 91]]",arousal,0.4585221233987806,0.49583333333333335,0.4940566090507357,59,0.3933333333333333,,62,0.6888888888888889,-0.08277404921700215,1.927686093040979,-0.08280389249138376,subject_dependent,rbf_svm,0.3218390804597701,0.5947712418300654,0.5860999104842856,0.4583051611449177,0.49583333333333335,0.4924216813162046,0.4588888888888889,0.49583333333333335,0.49583333333333335,0.4408888888888889,28,0.3111111111111111,91,0.6066666666666667,0.5,0.4,0.3303779611414179,"[[0, 3], [1, 4]]",0.3333333333333333,0.5,0.41666666666666663,1,0.2,3,1.0,-0.23076923076923084,0.9869668382850865,-0.29277002188455997,0.0,0.5714285714285714,0.7416666666666667,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.5333333333333334,0,0.0,4,0.8
0.5125,0.5677777777777777,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.37208083036393186,"[[52, 98], [19, 71]]",arousal,0.5094253917783329,0.5125,0.49971610265727917,19,0.2111111111111111,,98,0.6533333333333333,0.11531190926275992,1.2443719546728615,0.14378436998149857,subject_dependent,rbf_svm,0.7323943661971831,0.42011834319526625,0.40071318560697833,0.5762563546962247,0.5125,0.6152908575714643,0.5677777777777777,0.5125,0.5125,0.5609629629629631,52,0.3466666666666667,71,0.7888888888888889,0.5,0.6,0.33030698078868326,"[[1, 4], [0, 3]]",0.4666666666666667,0.5,0.4333333333333333,0,0.0,4,0.8,0.1578947368421053,0.963081689358092,0.29277002188455997,1.0,0.42857142857142855,0.4777777777777778,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.6,1,0.2,3,1.0
0.7083333333333334,0.7488888888888889,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.17898030696443123,"[[82, 8], [62, 88]]",arousal,0.7081509276631228,0.7083333333333334,0.7099749843652282,62,0.41333333333333333,,8,0.08888888888888889,0.4444444444444444,0.5327330545652829,0.49190985824841454,subject_dependent,rbf_svm,0.5694444444444444,0.9166666666666666,0.8964832641051329,0.7430555555555556,0.7083333333333334,0.7864583333333334,0.7488888888888889,0.7083333333333334,0.7083333333333334,0.8148888888888889,82,0.9111111111111111,88,0.5866666666666667,0.875,0.9,0.1669723398949407,"[[3, 0], [1, 4]]",0.873015873015873,0.875,0.876984126984127,1,0.2,0,0.0,0.75,0.5094616370626253,0.7745966692414834,0.75,1.0,0.9428571428571428,0.875,0.875,0.90625,0.9,0.875,0.875,0.8666666666666667,3,1.0,4,0.8
0.5708333333333333,0.5922222222222222,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.2544629109575884,"[[76, 74], [29, 61]]",arousal,0.5691503267973856,0.5708333333333333,0.5758823529411765,29,0.32222222222222224,,74,0.49333333333333335,0.16767676767676765,0.70845130419238,0.17999934678828503,subject_dependent,rbf_svm,0.7238095238095238,0.45185185185185184,0.5248368434740023,0.5878306878306878,0.5708333333333333,0.6218253968253968,0.5922222222222222,0.5708333333333333,0.5708333333333333,0.6073333333333334,76,0.5066666666666667,61,0.6777777777777778,0.625,0.5666666666666667,0.22181306687046642,"[[4, 1], [2, 1]]",0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,1,0.2,0.1428571428571429,0.6347427158682428,0.14907119849998599,0.6666666666666666,0.5,0.7,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.7333333333333333,4,0.8,1,0.3333333333333333
0.3416666666666667,0.32222222222222224,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.41678015286550446,"[[22, 68], [90, 60]]",arousal,0.3247382292186053,0.3416666666666667,0.35146734097870225,90,0.6,,68,0.7555555555555555,-0.3389830508474576,1.1616190947380927,-0.34503277967117707,subject_dependent,rbf_svm,0.19642857142857142,0.46875,0.5350038463982695,0.3325892857142857,0.3416666666666667,0.3666294642857143,0.32222222222222224,0.3416666666666667,0.3416666666666667,0.28325925925925927,22,0.24444444444444444,60,0.4,0.25,0.26666666666666666,0.383293057812499,"[[1, 2], [4, 1]]",0.25,0.25,0.25,4,0.8,2,0.6666666666666666,-0.41176470588235303,1.0000763267039172,-0.4666666666666667,0.2,0.3333333333333333,0.5192857142857142,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.13333333333333336,1,0.3333333333333333,1,0.2
0.6166666666666667,0.6166666666666667,"{""clf__C"": 5.2117930643778205, ""clf__gamma"": 0.0036999724314638123, ""clf__class_weight"": null}",0.2446720126627896,"[[53, 67], [25, 95]]",arousal,0.6045562003008811,0.6166666666666667,0.6045562003008811,25,0.20833333333333334,,67,0.5583333333333333,0.23333333333333328,0.6988366223892128,0.2490882392523578,subject_dependent,rbf_svm,0.6794871794871795,0.5864197530864198,0.7667609572834703,0.6329534662867997,0.6166666666666667,0.6329534662867997,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.7218402777777778,53,0.44166666666666665,95,0.7916666666666666,0.75,0.75,0.18753785565830755,"[[2, 2], [0, 4]]",0.7333333333333334,0.75,0.7333333333333334,0,0.0,2,0.5,0.5,0.5506510849195344,0.5773502691896258,1.0,0.6666666666666666,0.9166666666666666,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.875,2,0.5,4,1.0
0.5833333333333334,0.5833333333333334,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2862478307764614,"[[35, 25], [75, 105]]",arousal,0.5445920303605313,0.5833333333333334,0.6110056925996205,75,0.4166666666666667,,25,0.4166666666666667,0.13043478260869568,0.8798112538869207,0.14484136487558028,subject_dependent,rbf_svm,0.3181818181818182,0.8076923076923077,0.8569064986398687,0.5629370629370629,0.5833333333333334,0.6853146853146853,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.65,35,0.5833333333333334,105,0.5833333333333334,0.625,0.75,0.21923888840477745,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.6184757541317504,0.4472135954999579,0.4,1.0,0.8972222222222223,0.7,0.625,0.85,0.75,0.625,0.625,0.6666666666666667,2,1.0,3,0.5
