accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.6041666666666666,0.6041666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.27036876700475726,"[[10, 14], [5, 19]]",dominance,0.5897435897435896,0.6041666666666666,0.5897435897435898,5,0.20833333333333334,0,14,0.5833333333333334,0.20833333333333337,0.7353618550198032,0.22473328748774737,subject_dependent,rbf_svm,0.6666666666666666,0.5757575757575758,0.4201884126210055,0.6212121212121212,0.6041666666666666,0.6212121212121212,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.29513888888888884,10,0.4166666666666667,19,0.7916666666666666
0.3958333333333333,0.3958333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",,"[[0, 0], [29, 19]]",dominance,0.2835820895522388,0.3958333333333333,0.5671641791044776,,,1,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.3958333333333333,1.0,0.19791666666666666,0.3958333333333333,0.3958333333333333,nan,,,,
0.5833333333333334,0.5833333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2614724381974514,"[[13, 11], [9, 15]]",dominance,0.5826086956521739,0.5833333333333334,0.5826086956521739,9,0.375,2,11,0.4583333333333333,0.16666666666666663,0.71840018908934,0.16724840200141816,subject_dependent,rbf_svm,0.5909090909090909,0.5769230769230769,0.583662456839368,0.583916083916084,0.5833333333333334,0.5839160839160839,0.5833333333333333,0.5833333333333334,0.5833333333333334,0.5494791666666667,13,0.5416666666666666,15,0.625
0.3958333333333333,0.4277777777777778,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.42625125359528626,"[[9, 21], [8, 10]]",dominance,0.3955709943551889,0.3958333333333333,0.3924229266174555,8,0.4444444444444444,3,21,0.7,-0.12621359223300965,1.1733795058452248,-0.14621516381790667,subject_dependent,rbf_svm,0.5294117647058824,0.3225806451612903,0.31522813099478925,0.42599620493358636,0.3958333333333333,0.45185009487666034,0.4277777777777778,0.3958333333333333,0.3958333333333333,0.3351851851851852,9,0.3,10,0.5555555555555556
0.5416666666666666,0.5416666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.26150612540336904,"[[6, 18], [4, 20]]",dominance,0.4990512333965844,0.5416666666666666,0.4990512333965844,4,0.16666666666666666,4,18,0.75,0.08333333333333337,0.7174322267106573,0.10259783520851541,subject_dependent,rbf_svm,0.6,0.5263157894736842,0.5914615755522874,0.5631578947368421,0.5416666666666666,0.5631578947368421,0.5416666666666667,0.5416666666666666,0.5416666666666666,0.5520833333333333,6,0.25,20,0.8333333333333334
0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2097069263793956,"[[15, 3], [13, 17]]",dominance,0.6660869565217391,0.6666666666666666,0.6695652173913045,13,0.43333333333333335,0,3,0.16666666666666666,0.36,0.5919529503959654,0.3927922024247863,subject_dependent,rbf_svm,0.5357142857142857,0.85,0.8514076391327345,0.6928571428571428,0.6666666666666666,0.7321428571428571,0.7,0.6666666666666666,0.6666666666666666,0.7111111111111111,15,0.8333333333333334,17,0.5666666666666667
0.6458333333333334,0.6388888888888888,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21983422738082017,"[[11, 7], [10, 20]]",dominance,0.6329284750337382,0.6458333333333334,0.6501349527665317,10,0.3333333333333333,1,7,0.3888888888888889,0.26881720430107525,0.612960104658268,0.27108335359681474,subject_dependent,rbf_svm,0.5238095238095238,0.7407407407407407,0.8448076467847618,0.6322751322751323,0.6458333333333334,0.6593915343915344,0.6388888888888888,0.6458333333333334,0.6458333333333334,0.7055555555555556,11,0.6111111111111112,20,0.6666666666666666
0.6875,0.6527777777777778,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2082258682764381,"[[7, 5], [10, 26]]",dominance,0.629439011837365,0.6875,0.7027792074112198,10,0.2777777777777778,2,5,0.4166666666666667,0.2682926829268293,0.5977378814296187,0.2766475001553213,subject_dependent,rbf_svm,0.4117647058823529,0.8387096774193549,0.8690856514668375,0.6252371916508539,0.6875,0.7319734345351044,0.6527777777777778,0.6875,0.6875,0.6412037037037037,7,0.5833333333333334,26,0.7222222222222222
0.6041666666666666,0.5972222222222223,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2150686485835148,"[[7, 5], [14, 22]]",dominance,0.5613275613275613,0.6041666666666666,0.6298701298701298,14,0.3888888888888889,3,5,0.4166666666666667,0.15555555555555556,0.6175124580533234,0.16972502573910517,subject_dependent,rbf_svm,0.3333333333333333,0.8148148148148148,0.8694225345151021,0.5740740740740741,0.6041666666666666,0.6944444444444443,0.5972222222222223,0.6041666666666666,0.6041666666666666,0.6435185185185185,7,0.5833333333333334,22,0.6111111111111112
0.6666666666666666,0.6888888888888889,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23146541128929007,"[[14, 4], [12, 18]]",dominance,0.6643356643356644,0.6666666666666666,0.6713286713286714,12,0.4,4,4,0.2222222222222222,0.34693877551020413,0.7043993999928913,0.3670584895244009,subject_dependent,rbf_svm,0.5384615384615384,0.8181818181818182,0.7665547664088388,0.6783216783216783,0.6666666666666666,0.7132867132867133,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.6703703703703704,14,0.7777777777777778,18,0.6
0.6041666666666666,0.6041666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2248159846817345,"[[13, 11], [8, 16]]",dominance,0.6026143790849673,0.6041666666666666,0.6026143790849673,8,0.3333333333333333,0,11,0.4583333333333333,0.20833333333333337,0.6418074154911415,0.20998026278290402,subject_dependent,rbf_svm,0.6190476190476191,0.5925925925925926,0.7817391066244698,0.6058201058201058,0.6041666666666666,0.6058201058201058,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6909722222222222,13,0.5416666666666666,16,0.6666666666666666
0.4791666666666667,0.4791666666666667,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2613067086846499,"[[18, 6], [19, 5]]",dominance,0.4379391100702576,0.4791666666666667,0.4379391100702576,19,0.7916666666666666,1,6,0.25,-0.04166666666666674,0.7161523116756126,-0.04956815970966097,subject_dependent,rbf_svm,0.4864864864864865,0.45454545454545453,0.4867019956335257,0.4705159705159705,0.4791666666666667,0.4705159705159705,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.46875,18,0.75,5,0.20833333333333334
0.6458333333333334,0.6499999999999999,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2685497902724833,"[[19, 11], [6, 12]]",dominance,0.6381374722838138,0.6458333333333334,0.651330376940133,6,0.3333333333333333,2,11,0.36666666666666664,0.28421052631578947,0.761989805053236,0.2907262271114094,subject_dependent,rbf_svm,0.76,0.5217391304347826,0.46099682573618994,0.6408695652173912,0.6458333333333334,0.6706521739130435,0.6499999999999999,0.6458333333333334,0.6458333333333334,0.6314814814814815,19,0.6333333333333333,12,0.6666666666666666
0.7708333333333334,0.7708333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18098317187272817,"[[22, 2], [9, 15]]",dominance,0.7658536585365854,0.7708333333333334,0.7658536585365855,9,0.375,3,2,0.08333333333333333,0.5416666666666667,0.548372855965707,0.5662888944297417,subject_dependent,rbf_svm,0.7096774193548387,0.8823529411764706,0.8836349300623598,0.7960151802656547,0.7708333333333334,0.7960151802656545,0.7708333333333333,0.7708333333333334,0.7708333333333334,0.8628472222222223,22,0.9166666666666666,15,0.625
0.5416666666666666,0.5416666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.26232097474227184,"[[16, 8], [14, 10]]",dominance,0.5343915343915344,0.5416666666666666,0.5343915343915343,14,0.5833333333333334,4,8,0.3333333333333333,0.08333333333333337,0.7295662167780943,0.08606629658238706,subject_dependent,rbf_svm,0.5333333333333333,0.5555555555555556,0.663588125854536,0.5444444444444445,0.5416666666666666,0.5444444444444444,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.560763888888889,16,0.6666666666666666,10,0.4166666666666667
0.4166666666666667,0.4222222222222222,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.34887134573151535,"[[8, 10], [18, 12]]",dominance,0.4125874125874126,0.4166666666666667,0.42482517482517484,18,0.6,0,10,0.5555555555555556,-0.1428571428571428,0.9531911293832107,-0.15114173098063566,subject_dependent,rbf_svm,0.3076923076923077,0.5454545454545454,0.6156945981667303,0.42657342657342656,0.4166666666666667,0.45629370629370625,0.4222222222222222,0.4166666666666667,0.4166666666666667,0.4092592592592593,8,0.4444444444444444,12,0.4
0.4375,0.5055555555555555,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2960746516061857,"[[14, 4], [23, 7]]",dominance,0.42527716186252773,0.4375,0.40432372505543235,23,0.7666666666666667,1,4,0.2222222222222222,0.00917431192660545,0.7897918248916515,0.012798443803844426,subject_dependent,rbf_svm,0.3783783783783784,0.6363636363636364,0.615199102810533,0.5073710073710074,0.4375,0.5396191646191646,0.5055555555555555,0.4375,0.4375,0.35370370370370374,14,0.7777777777777778,7,0.23333333333333334
0.3958333333333333,0.4388888888888889,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.35343771567735444,"[[8, 22], [7, 11]]",dominance,0.39346405228758174,0.3958333333333333,0.3839869281045752,7,0.3888888888888889,2,22,0.7333333333333333,-0.10476190476190483,0.9372498140057247,-0.12765694770084507,subject_dependent,rbf_svm,0.5333333333333333,0.3333333333333333,0.43666888040582325,0.43333333333333335,0.3958333333333333,0.4583333333333333,0.4388888888888889,0.3958333333333333,0.3958333333333333,0.5037037037037038,8,0.26666666666666666,11,0.6111111111111112
0.4375,0.4375,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.25101112596146763,"[[10, 14], [13, 11]]",dominance,0.43725575336517586,0.4375,0.4372557533651758,13,0.5416666666666666,3,14,0.5833333333333334,-0.125,0.6951735239861252,-0.12510864843424485,subject_dependent,rbf_svm,0.43478260869565216,0.44,0.509583772646688,0.4373913043478261,0.4375,0.4373913043478261,0.4375,0.4375,0.4375,0.4583333333333333,10,0.4166666666666667,11,0.4583333333333333
0.20833333333333334,0.20833333333333331,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.37687868289807663,"[[8, 16], [22, 2]]",dominance,0.19576719576719576,0.20833333333333334,0.19576719576719573,22,0.9166666666666666,4,16,0.6666666666666666,-0.5833333333333333,0.9790867877221624,-0.6024640760767094,subject_dependent,rbf_svm,0.26666666666666666,0.1111111111111111,0.37090137388638944,0.18888888888888888,0.20833333333333334,0.18888888888888888,0.20833333333333331,0.20833333333333334,0.20833333333333334,0.24479166666666669,8,0.3333333333333333,2,0.08333333333333333
0.5833333333333334,0.5833333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2416446619933936,"[[18, 6], [14, 10]]",dominance,0.5714285714285714,0.5833333333333334,0.5714285714285715,14,0.5833333333333334,0,6,0.25,0.16666666666666663,0.6727976686171303,0.1767766952966369,subject_dependent,rbf_svm,0.5625,0.625,0.6921379324489199,0.59375,0.5833333333333334,0.59375,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6302083333333333,18,0.75,10,0.4166666666666667
0.6875,0.6722222222222223,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.21704282413594642,"[[11, 7], [8, 22]]",dominance,0.6701786532295007,0.6875,0.6890746678882272,8,0.26666666666666666,1,7,0.3888888888888889,0.34065934065934067,0.6238136270104717,0.34098891804024256,subject_dependent,rbf_svm,0.5789473684210527,0.7586206896551724,0.8066815472175015,0.6687840290381125,0.6875,0.6912431941923775,0.6722222222222223,0.6875,0.6875,0.7037037037037037,11,0.6111111111111112,22,0.7333333333333333
0.6666666666666666,0.6444444444444444,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23726275306631864,"[[22, 8], [8, 10]]",dominance,0.6444444444444444,0.6666666666666666,0.6666666666666666,8,0.4444444444444444,2,8,0.26666666666666666,0.28888888888888886,0.6655605361868965,0.28888888888888886,subject_dependent,rbf_svm,0.7333333333333333,0.5555555555555556,0.6677333489891328,0.6444444444444444,0.6666666666666666,0.6666666666666666,0.6444444444444444,0.6666666666666666,0.6666666666666666,0.7092592592592593,22,0.7333333333333333,10,0.5555555555555556
0.6458333333333334,0.6277777777777778,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20760297084761392,"[[10, 8], [9, 21]]",dominance,0.6262024736601008,0.6458333333333334,0.6476179569399908,9,0.3,3,8,0.4444444444444444,0.25274725274725274,0.601837035690606,0.25299177790082517,subject_dependent,rbf_svm,0.5263157894736842,0.7241379310344828,0.8548195696105736,0.6252268602540835,0.6458333333333334,0.6499546279491834,0.6277777777777778,0.6458333333333334,0.6458333333333334,0.7462962962962962,10,0.5555555555555556,21,0.7
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.28647705980220844,"[[16, 8], [16, 8]]",dominance,0.4857142857142857,0.5,0.48571428571428577,16,0.6666666666666666,4,8,0.3333333333333333,0.0,0.7779384169535489,0.0,subject_dependent,rbf_svm,0.5,0.5,0.6143518365153272,0.5,0.5,0.5,0.5,0.5,0.5,0.5347222222222222,16,0.6666666666666666,8,0.3333333333333333
0.6041666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.32301413992447386,"[[15, 3], [16, 14]]",dominance,0.6039947894051237,0.6041666666666666,0.6019322622666087,16,0.5333333333333333,0,3,0.16666666666666666,0.2621359223300971,1.0575239256175453,0.3036776479294985,subject_dependent,rbf_svm,0.4838709677419355,0.8235294117647058,0.7848623377822689,0.6537001897533207,0.6041666666666666,0.696157495256167,0.65,0.6041666666666666,0.6041666666666666,0.6148148148148149,15,0.8333333333333334,14,0.4666666666666667
0.7708333333333334,0.7708333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.15653071015723918,"[[15, 9], [2, 22]]",dominance,0.7658536585365854,0.7708333333333334,0.7658536585365855,2,0.08333333333333333,1,9,0.375,0.5416666666666667,0.46154044521722803,0.5662888944297417,subject_dependent,rbf_svm,0.8823529411764706,0.7096774193548387,0.8959203426753164,0.7960151802656547,0.7708333333333334,0.7960151802656545,0.7708333333333333,0.7708333333333334,0.7708333333333334,0.888888888888889,15,0.625,22,0.9166666666666666
0.7291666666666666,0.7291666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18112062891744254,"[[18, 6], [7, 17]]",dominance,0.7290490664350847,0.7291666666666666,0.7290490664350848,7,0.2916666666666667,2,6,0.25,0.45833333333333337,0.53139438645475,0.4587317109255645,subject_dependent,rbf_svm,0.72,0.7391304347826086,0.7840808119701489,0.7295652173913043,0.7291666666666666,0.7295652173913044,0.7291666666666667,0.7291666666666666,0.7291666666666666,0.7795138888888888,18,0.75,17,0.7083333333333334
0.7708333333333334,0.7611111111111111,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.1823393770182963,"[[13, 5], [6, 24]]",dominance,0.7581310123683005,0.7708333333333334,0.7719880897847,6,0.2,3,5,0.2777777777777778,0.5164835164835164,0.5417303373935032,0.5169831983190775,subject_dependent,rbf_svm,0.6842105263157895,0.8275862068965517,0.8844646672779967,0.7558983666061706,0.7708333333333334,0.7738203266787659,0.7611111111111111,0.7708333333333334,0.7708333333333334,0.8018518518518519,13,0.7222222222222222,24,0.8
0.6458333333333334,0.6722222222222223,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.269032942060978,"[[17, 13], [4, 14]]",dominance,0.6444444444444444,0.6458333333333334,0.65,4,0.2222222222222222,4,13,0.43333333333333335,0.31313131313131315,0.8073306019439813,0.3361433584600503,subject_dependent,rbf_svm,0.8095238095238095,0.5185185185185185,0.6427681512499575,0.664021164021164,0.6458333333333334,0.7003968253968255,0.6722222222222223,0.6458333333333334,0.6458333333333334,0.7333333333333333,17,0.5666666666666667,14,0.7777777777777778
0.5416666666666666,0.5888888888888889,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2641876568704216,"[[12, 18], [4, 14]]",dominance,0.5408695652173914,0.5416666666666666,0.5360869565217392,4,0.2222222222222222,0,18,0.6,0.15384615384615385,0.7251954236105984,0.18257418583505539,subject_dependent,rbf_svm,0.75,0.4375,0.40488947572982853,0.59375,0.5416666666666666,0.6328125,0.5888888888888889,0.5416666666666666,0.5416666666666666,0.5481481481481482,12,0.4,14,0.7777777777777778
0.3958333333333333,0.5833333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3502733335796044,"[[14, 28], [1, 5]]",dominance,0.3738191632928475,0.3958333333333333,0.46187584345479077,1,0.16666666666666666,1,28,0.6666666666666666,0.05691056910569103,0.9353844445668539,0.11891767800211263,subject_dependent,rbf_svm,0.9333333333333333,0.15151515151515152,0.5424603174603174,0.5424242424242425,0.3958333333333333,0.8356060606060606,0.5833333333333334,0.3958333333333333,0.3958333333333333,0.8253968253968255,14,0.3333333333333333,5,0.8333333333333334
0.5625,0.5625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2648429218323638,"[[17, 7], [14, 10]]",dominance,0.5529933481152993,0.5625,0.5529933481152993,14,0.5833333333333334,2,7,0.2916666666666667,0.125,0.7289938455576851,0.13068205256070964,subject_dependent,rbf_svm,0.5483870967741935,0.5882352941176471,0.6065657922263599,0.5683111954459203,0.5625,0.5683111954459202,0.5625,0.5625,0.5625,0.515625,17,0.7083333333333334,10,0.4166666666666667
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2472369959835866,"[[20, 4], [14, 10]]",dominance,0.6079854809437386,0.625,0.6079854809437387,14,0.5833333333333334,3,4,0.16666666666666666,0.25,0.6872250051763733,0.27500954910846337,subject_dependent,rbf_svm,0.5882352941176471,0.7142857142857143,0.6003792281837126,0.6512605042016807,0.625,0.6512605042016807,0.625,0.625,0.625,0.625,20,0.8333333333333334,10,0.4166666666666667
0.2916666666666667,0.41666666666666663,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.37901326111087336,"[[8, 4], [30, 6]]",dominance,0.29043478260869565,0.2916666666666667,0.2756521739130435,30,0.8333333333333334,4,4,0.3333333333333333,-0.09677419354838701,0.9761367205878305,-0.1777046633277277,subject_dependent,rbf_svm,0.21052631578947367,0.6,0.6793221059987882,0.4052631578947368,0.2916666666666667,0.5026315789473684,0.41666666666666663,0.2916666666666667,0.2916666666666667,0.37037037037037035,8,0.6666666666666666,6,0.16666666666666666
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.10936078583210888,"[[0, 6], [0, 42]]",dominance,0.4666666666666667,0.875,0.8166666666666668,0,0.0,0,6,1.0,0.0,0.37667898844556774,0.0,subject_dependent,rbf_svm,0.0,0.875,0.9677186095663158,0.4375,0.875,0.765625,0.5,0.875,0.875,0.7738095238095238,0,0.0,42,1.0
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.21477229671757062,"[[0, 12], [0, 36]]",dominance,0.42857142857142855,0.75,0.6428571428571428,0,0.0,1,12,1.0,0.0,0.6832044005738158,0.0,subject_dependent,rbf_svm,0.0,0.75,0.8890039955388361,0.375,0.75,0.5625,0.5,0.75,0.75,0.7280092592592592,0,0.0,36,1.0
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.10933050455279891,"[[0, 6], [0, 42]]",dominance,0.4666666666666667,0.875,0.8166666666666668,0,0.0,2,6,1.0,0.0,0.3765702355704052,0.0,subject_dependent,rbf_svm,0.0,0.875,0.9460961229951315,0.4375,0.875,0.765625,0.5,0.875,0.875,0.6468253968253969,0,0.0,42,1.0
0.0,0.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,"[[0, 0], [48, 0]]",dominance,0.0,0.0,0.0,,,3,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,nan,,,,
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.10942653718475583,"[[0, 6], [0, 42]]",dominance,0.4666666666666667,0.875,0.8166666666666668,0,0.0,4,6,1.0,0.0,0.3770136459114628,0.0,subject_dependent,rbf_svm,0.0,0.875,0.9036767563404857,0.4375,0.875,0.765625,0.5,0.875,0.875,0.48412698412698413,0,0.0,42,1.0
0.6041666666666666,0.7738095238095238,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.10525618245173403,"[[6, 0], [19, 23]]",dominance,0.547394540942928,0.6041666666666666,0.6676178660049628,19,0.4523809523809524,0,0,0.0,0.23232323232323238,0.3539210997668245,0.3625307868699863,subject_dependent,rbf_svm,0.24,1.0,0.9492572104245616,0.62,0.6041666666666666,0.9049999999999999,0.7738095238095238,0.6041666666666666,0.6041666666666667,0.6706349206349207,6,1.0,23,0.5476190476190477
0.5833333333333334,0.6388888888888888,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.1893879100139834,"[[9, 3], [17, 19]]",dominance,0.5644283121597096,0.5833333333333334,0.6098003629764065,17,0.4722222222222222,1,3,0.25,0.19999999999999996,0.5721670944720251,0.2414022747926338,subject_dependent,rbf_svm,0.34615384615384615,0.8636363636363636,0.870342147862973,0.6048951048951049,0.5833333333333334,0.7342657342657342,0.6388888888888888,0.5833333333333334,0.5833333333333334,0.6712962962962963,9,0.75,19,0.5277777777777778
0.5833333333333334,0.4444444444444444,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23236986767363133,"[[2, 10], [10, 26]]",dominance,0.4444444444444444,0.5833333333333334,0.5833333333333334,10,0.2777777777777778,2,10,0.8333333333333334,-0.11111111111111116,0.7593667803068125,-0.1111111111111111,subject_dependent,rbf_svm,0.16666666666666666,0.7222222222222222,0.800539211142693,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5671296296296297,2,0.16666666666666666,26,0.7222222222222222
0.7916666666666666,0.7916666666666666,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",,"[[0, 0], [10, 38]]",dominance,0.4418604651162791,0.7916666666666666,0.8837209302325583,,,3,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.7916666666666666,1.0,0.3958333333333333,0.7916666666666666,0.7916666666666666,nan,,,,
0.6666666666666666,0.8095238095238095,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.10271820532156421,"[[6, 0], [16, 26]]",dominance,0.5966386554621849,0.6666666666666666,0.7226890756302521,16,0.38095238095238093,4,0,0.0,0.28888888888888886,0.3405861450517503,0.4108907018066591,subject_dependent,rbf_svm,0.2727272727272727,1.0,0.9679354366665947,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.7777777777777778,6,1.0,26,0.6190476190476191
0.5833333333333334,0.5833333333333334,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.27040801510272244,"[[8, 16], [4, 20]]",dominance,0.5555555555555556,0.5833333333333334,0.5555555555555555,4,0.16666666666666666,0,16,0.6666666666666666,0.16666666666666663,0.7456698397739817,0.19245008972987526,subject_dependent,rbf_svm,0.6666666666666666,0.5555555555555556,0.5932326626136257,0.6111111111111112,0.5833333333333334,0.6111111111111112,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6059027777777778,8,0.3333333333333333,20,0.8333333333333334
0.5416666666666666,0.4666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24114885952450607,"[[3, 15], [7, 23]]",dominance,0.44537815126050423,0.5416666666666666,0.5031512605042018,7,0.23333333333333334,1,15,0.8333333333333334,-0.07317073170731714,0.6749719515997762,-0.07947194142390263,subject_dependent,rbf_svm,0.3,0.6052631578947368,0.6837223032505372,0.4526315789473684,0.5416666666666666,0.4907894736842105,0.4666666666666667,0.5416666666666666,0.5416666666666666,0.5148148148148148,3,0.16666666666666666,23,0.7666666666666667
0.4791666666666667,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.25802008157354206,"[[2, 10], [15, 21]]",dominance,0.3823983530622749,0.4791666666666667,0.504632012352033,15,0.4166666666666667,2,10,0.8333333333333334,-0.2195121951219512,0.7075024389665384,-0.2263479546725356,subject_dependent,rbf_svm,0.11764705882352941,0.6774193548387096,0.7777707005753475,0.39753320683111953,0.4791666666666667,0.5374762808349146,0.375,0.4791666666666667,0.4791666666666667,0.4282407407407408,2,0.16666666666666666,21,0.5833333333333334
0.4791666666666667,0.4722222222222222,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.28099263741270164,"[[8, 10], [15, 15]]",dominance,0.4678492239467849,0.4791666666666667,0.48725055432372505,15,0.5,3,10,0.5555555555555556,-0.05263157894736836,0.7699744952800293,-0.05383819020581655,subject_dependent,rbf_svm,0.34782608695652173,0.6,0.6135104830394246,0.47391304347826085,0.4791666666666667,0.5054347826086957,0.4722222222222222,0.4791666666666667,0.4791666666666667,0.412962962962963,8,0.4444444444444444,15,0.5
0.22916666666666666,0.22916666666666669,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.36780670285516753,"[[4, 20], [17, 7]]",dominance,0.22614379084967323,0.22916666666666666,0.2261437908496732,17,0.7083333333333334,4,20,0.8333333333333334,-0.5416666666666667,0.9765665744347246,-0.5459486832355505,subject_dependent,rbf_svm,0.19047619047619047,0.25925925925925924,0.3706289802712116,0.22486772486772486,0.22916666666666666,0.22486772486772486,0.22916666666666669,0.22916666666666666,0.22916666666666666,0.22395833333333331,4,0.16666666666666666,7,0.2916666666666667
0.5416666666666666,0.5416666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.291306192064674,"[[17, 7], [15, 9]]",dominance,0.5285714285714286,0.5416666666666666,0.5285714285714286,15,0.625,0,7,0.2916666666666667,0.08333333333333337,0.7892018760802495,0.08838834764831845,subject_dependent,rbf_svm,0.53125,0.5625,0.5664030863251222,0.546875,0.5416666666666666,0.546875,0.5416666666666667,0.5416666666666666,0.5416666666666666,0.48263888888888884,17,0.7083333333333334,9,0.375
0.4791666666666667,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24089602239657096,"[[17, 13], [12, 6]]",dominance,0.45029775538250116,0.4791666666666667,0.48179111314704537,12,0.6666666666666666,1,13,0.43333333333333335,-0.098901098901099,0.6681557212605411,-0.09899678265684463,subject_dependent,rbf_svm,0.5862068965517241,0.3157894736842105,0.469201417022886,0.4509981851179673,0.4791666666666667,0.48480036297640644,0.44999999999999996,0.4791666666666667,0.4791666666666667,0.5666666666666667,17,0.5666666666666667,6,0.3333333333333333
0.4375,0.5388888888888889,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.29682060167709684,"[[17, 1], [26, 4]]",dominance,0.3929742388758782,0.4375,0.3518735362997658,26,0.8666666666666667,2,1,0.05555555555555555,0.060869565217391286,0.7891576976169764,0.12326312688558733,subject_dependent,rbf_svm,0.3953488372093023,0.8,0.7250724444923322,0.5976744186046512,0.4375,0.6482558139534883,0.5388888888888889,0.4375,0.4375,0.5407407407407407,17,0.9444444444444444,4,0.13333333333333333
